time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.3000000000000007,0.5505175781249999,9.41162109375e-05,-0.9382169466627412,1.1237672879092666,9.720838701368518,7.100907147753611,5.596517208073422,71.31298036407983,1.2991842749295808,0.9248834524597178,0.7387703625461924,6.299999999999923,258.25999999999937,78.54000000000002,0.21,-0.97,-0.1499999999999982,0.0599999999999982,0.13,0.11
0.3100000000000005,0.567958984375,7.14111328125e-05,-0.9147491136435738,1.1126110364609307,9.652097298262325,7.106486042146828,5.614038434595983,71.31476144175564,1.4358854571263848,1.574593718025605,0.2803598478394922,5.869999999999888,254.6999999999993,78.61000000000004,0.21,-0.97,-0.1399999999999982,0.05,0.13,0.11
0.3200000000000003,0.5573828125,8.67919921875e-05,-0.9510470718273532,1.1151141901815471,9.589644562744144,7.1159812087625465,5.636978145587048,71.31196425526024,1.7415426954727626,2.049675274916896,0.01354527842003,5.239999999999888,251.0699999999993,78.86000000000004,0.21,-0.97,-0.1299999999999982,0.05,0.13,0.1100000000000017
0.33000000000000007,0.54810546875,8.97216796875e-05,-0.9968785214438728,1.133561180408388,9.563265371672795,7.124784629851964,5.659183600579026,71.30697999050952,1.738053108163634,1.903492449646304,-0.0775949477973116,4.609999999999904,247.41999999999936,79.07000000000006,0.2100000000000017,-0.97,-0.12,0.0499999999999982,0.13,0.12
0.33999999999999986,0.562021484375,8.056640624999999e-05,-1.034329009684668,1.1375355786159835,9.539776704997251,7.1312336420519244,5.675615012185896,71.30297072990747,1.4906262054250057,1.2920794833800602,-0.0470674152516608,4.07,243.97,79.45,0.22,-0.97,-0.12,0.04,0.13,0.12
0.34999999999999964,0.5692578125,7.43408203125e-05,-1.030228685861021,1.1521511992220836,9.487417900176066,7.136382512078812,5.687356272170395,71.29839223976582,1.281389868821941,0.8713749593302949,-0.1199589969259478,2.63,237.24,79.98,0.23,-0.97,-0.1,0.04,0.14,0.12
0.3600000000000012,0.5664746093749999,7.177734375e-05,-0.9467604118936124,1.1408819404158406,9.365935850335232,7.145509877872907,5.70051726576983,71.29531866850432,1.8703517587833705,1.0677318548794366,0.1367632607885585,1.67999999999984,233.95999999999952,80.2600000000001,0.23,-0.97,-0.0999999999999982,0.03,0.14,0.12
0.370000000000001,0.564248046875,7.2509765625e-05,-0.830209140483983,1.0949176071596465,9.245765253094383,7.168742746956864,5.721221594563568,71.29807997974196,3.123348034386121,1.9519413973467563,0.5496456125824575,0.77999999999981,231.2599999999995,80.83000000000004,0.2300000000000018,-0.97,-0.09,0.03,0.14,0.12
0.3800000000000008,0.5614648437499999,7.80029296875e-05,-0.7672986407454142,1.0631989249285436,9.168429643563211,7.20657540422315,5.75721692007505,71.30671212899591,4.627252570480358,3.6254327658799257,0.9468272952014976,-0.2900000000002149,228.5699999999996,81.04000000000006,0.24,-0.97,-0.09,0.03,0.1400000000000018,0.1200000000000017
0.39000000000000057,0.5588671875,7.763671875e-05,-0.7537036756563241,1.0386527085914012,9.116235612681436,7.259386837163327,5.814278401419303,71.3191344382121,6.1435759932832,5.83652342219625,1.0182342448389012,-1.50000000000027,225.9999999999996,81.38000000000007,0.2399999999999982,-0.97,-0.0899999999999982,0.0299999999999982,0.15,0.1299999999999982
0.40000000000000036,0.558125,8.203124999999999e-05,-0.8320309399436505,1.0672943199333285,9.08324342329086,7.325256284331227,5.889096383835494,71.33272651205318,7.335729332209192,7.612213862128452,0.8404247876677489,-3.020000000000629,223.69999999999905,81.78000000000011,0.2299999999999982,-0.97,-0.0799999999999964,0.0199999999999982,0.15,0.1199999999999982
0.41000000000000014,0.557939453125,8.020019531249999e-05,-0.9471584833908052,1.1284920060670267,9.161167044212666,7.395910409486667,5.9738207116562165,71.3445534118141,7.845756336372541,8.376314068993683,0.4073934793983034,-6.560000000000348,218.3699999999996,82.42000000000012,0.2199999999999982,-0.9700000000000016,-0.0599999999999982,0.01,0.1500000000000017,0.11
0.41999999999999993,0.5618359374999999,7.21435546875e-05,-1.0929361303801168,1.1813548107144087,9.261315812110215,7.467931242857554,6.06193999452068,71.35115105876424,7.8783363484960285,8.63848788987953,0.0087685206269618,-8.52,215.99,83.06,0.21,-0.98,-0.05,0.01,0.16,0.11
0.4299999999999997,0.5661035156249999,6.55517578125e-05,-1.1396832042845595,1.2289809073827629,9.33900560581399,7.535020382851954,6.151773863796764,71.3545900672741,7.444629838198238,8.741123804869739,-0.2518356169562691,-10.59,213.88,83.74,0.2,-0.98,-0.04,0.01,0.16,0.1
0.4400000000000013,0.57037109375,7.14111328125e-05,-1.0899087061886297,1.2093770263318593,9.34539256733753,7.597032732870874,6.240030637504269,71.36031541783102,6.921272277454204,8.592157751111532,-0.1458713893545414,-13.020000000000405,212.04999999999973,84.53000000000019,0.1899999999999982,-0.98,-0.03,0.0,0.1600000000000017,0.0999999999999982
0.45000000000000107,0.544951171875,8.49609375e-05,-1.0543547913226456,1.1752151837003595,9.310581309748745,7.656699921358227,6.327401371496074,71.3673745809938,6.595712848299428,8.561880228424835,0.0118411478943769,-15.30000000000087,210.49999999999952,85.5500000000003,0.1799999999999982,-0.98,-0.03,0.0,0.17,0.09
0.46000000000000085,0.555712890625,7.873535156249999e-05,-1.0436226962060993,1.1322825645056391,9.251117114111963,7.714758534828463,6.416507002003694,71.37301271876372,6.624265594838409,8.705869584314199,0.1505318785968674,-20.19000000000049,207.77999999999977,87.21000000000006,0.1699999999999982,-0.9800000000000018,-0.03,0.0,0.17,0.0899999999999982
0.47000000000000064,0.5677734375,6.591796875e-05,-1.086697348491895,1.1411830791520243,9.2046283314234,7.778318522334829,6.505254795041798,71.38053325908726,7.052227417909272,8.69253537591044,0.146351473531093,-22.94000000000048,206.4299999999998,87.62000000000015,0.16,-0.99,-0.03,0.0,0.1700000000000018,0.08
0.4800000000000004,0.543466796875,8.349609374999999e-05,-1.070108838434538,1.181372617895741,9.179072165790409,7.84783941879116,6.591277683678332,71.3856278172418,7.771182019332256,8.368794361048696,0.0857593390045574,-25.640000000000487,205.36999999999983,88.44000000000013,0.1600000000000017,-0.9899999999999982,-0.03,0.0,0.18,0.0800000000000017
0.4900000000000002,0.56517578125,6.33544921875e-05,-1.0081641201812312,1.207407704338176,9.12250174686578,7.926783134802219,6.675911369863647,71.3932045659699,8.73841563540618,8.295019674126843,0.3427268772709496,-28.380000000000503,204.4699999999999,89.1700000000002,0.1700000000000018,-0.98,-0.0300000000000017,0.0,0.18,0.09
0.5,0.542724609375,8.056640624999999e-05,-0.9355694491913464,1.2309146151260948,9.079478365242988,8.014843871641963,6.769921011823793,71.40827648813193,9.456121912093025,9.528944564913454,0.8017191945648414,-31.23,203.92,90.33,0.18,-0.98,-0.04,0.0,0.18,0.09
0.5099999999999998,0.5692578125,6.591796875e-05,-0.88517966070146,1.2188059945600298,9.096420525541284,8.106804582467326,6.887921268455257,71.42307205843402,9.895528194133686,11.873010136508093,1.1069915334453555,-37.08,202.86,92.5,0.18,-0.98,-0.04,0.0,0.19,0.09
0.5199999999999996,0.556083984375,7.28759765625e-05,-0.9273493585404214,1.210222660296377,9.23813762203242,8.2021259156969,7.030727003538572,71.44738445285358,9.9827011235469,14.413088201860798,0.9285466436761454,-40.34,202.77,93.29,0.19,-0.98,-0.05,0.01,0.2,0.1
0.5300000000000011,0.54365234375,7.873535156249999e-05,-1.074689047377634,1.200826376100034,9.396446729852803,8.294828580554615,7.20139492226109,71.46665704975823,9.83754146796285,17.191267118554613,0.080004094151278,-43.50000000000055,202.79000000000005,94.27000000000018,0.2000000000000035,-0.9799999999999982,-0.0600000000000017,0.01,0.2,0.11
0.5400000000000009,0.5644335937499999,7.3974609375e-05,-1.2699214489866506,1.209662920180153,9.510710558799127,8.385022400567218,7.398496134445195,71.4739477249123,9.733461868746208,19.640646955701747,-1.2890302410617498,-46.56000000000057,203.0300000000001,95.31000000000016,0.22,-0.97,-0.07,0.01,0.2000000000000018,0.1100000000000017
0.5500000000000007,0.5692578125,6.4453125e-05,-1.4228468386233724,1.2367482500270928,9.619302295915,8.472126959027003,7.60827957822004,71.47272117220477,9.419071371598386,20.64105195131741,-2.701690351754547,-49.74000000000108,203.6200000000004,96.19000000000028,0.2200000000000053,-0.9699999999999982,-0.0700000000000053,0.0100000000000017,0.21,0.1200000000000017
0.5600000000000005,0.5677734375,6.298828125e-05,-1.524645747618117,1.2593644868861926,9.67570926473791,8.553469312252943,7.810853975327123,71.45890150295459,9.156741671451444,19.56898584628677,-3.462057616911972,-55.77000000000055,205.48000000000013,97.79000000000016,0.25,-0.96,-0.1000000000000017,0.02,0.21,0.1300000000000017
0.5700000000000003,0.563505859375,5.96923828125e-05,-1.5927043980280289,1.2979324486933304,9.65193117585708,8.634738054051194,7.992008952690772,71.44331961049677,9.108717976299337,17.369027894591497,-3.608198348421228,-58.84000000000058,206.24000000000007,98.6800000000002,0.25,-0.96,-0.11,0.0200000000000017,0.2100000000000017,0.14
0.5800000000000001,0.561650390625,5.96923828125e-05,-1.602740249819934,1.3334460861362454,9.599507257702973,8.719467307222903,8.145202779415303,71.42654626058214,9.565841214252128,14.470691045077531,-3.1498973395775653,-62.06000000000055,207.0200000000002,99.7000000000002,0.25,-0.96,-0.11,0.03,0.22,0.14
0.5899999999999999,0.559794921875,6.04248046875e-05,-1.492979913679565,1.3789960304257356,9.572623439888996,8.814574583951321,8.271725400742604,71.4157978114884,10.617696229065192,11.924033154382164,-2.204599441617988,-65.14,208.1,100.78,0.25,-0.96,-0.11,0.03,0.22,0.14
0.5999999999999996,0.5644335937499999,5.9326171875e-05,-1.325590498984169,1.411005449064768,9.49355809740164,8.926942313396703,8.387477942639059,71.415888987828,12.191801616131452,11.210985405262244,-1.083660094846362,-68.11,209.48,101.81,0.25,-0.96,-0.12,0.03,0.22,0.14
0.6100000000000012,0.57,6.04248046875e-05,-1.205151289613736,1.463382466237014,9.45356598518977,9.05386230931958,8.51561215975103,71.42646868974089,13.478158159895267,12.725048594047877,-0.2144880060414093,-74.23000000000056,212.30000000000035,104.3300000000002,0.2500000000000018,-0.96,-0.14,0.04,0.2200000000000017,0.14
0.620000000000001,0.545322265625,7.28759765625e-05,-1.1668707482970506,1.510414443213351,9.469764958238128,9.188958521381515,8.667053986441534,71.44487925751683,13.99711071232348,15.187653217671222,0.0990792406062857,-77.34000000000054,214.1600000000004,105.48000000000016,0.2600000000000018,-0.9599999999999982,-0.1400000000000018,0.04,0.23,0.1400000000000018
0.6300000000000008,0.5508886718749999,6.3720703125e-05,-1.2684704650528105,1.5371125298524937,9.52946789589268,9.323947751956403,8.842300725932091,71.46301131922436,13.973293886699413,17.57297124558088,-0.181466074117668,-80.36000000000053,216.1100000000004,106.41000000000014,0.2700000000000018,-0.95,-0.1500000000000035,0.0400000000000017,0.23,0.1500000000000017
0.6400000000000006,0.570927734375,5.74951171875e-05,-1.4376419048169986,1.5573814688833738,9.543932022426151,9.450882731228171,9.034192343413078,71.4772243887513,13.183006123768218,19.10457390282632,-1.0549984481589478,-83.3300000000005,218.1600000000004,107.24000000000014,0.28,-0.9499999999999982,-0.1700000000000035,0.0500000000000017,0.2300000000000018,0.16
0.6500000000000004,0.54216796875,6.92138671875e-05,-1.62874634432777,1.5682712967719148,9.52263482461908,9.566406717503908,9.234534190104874,71.48548172471072,11.995164775123715,19.78432415766696,-2.04397542354334,-86.16000000000103,220.4000000000009,108.02000000000037,0.28,-0.94,-0.1900000000000017,0.06,0.24,0.16
0.6600000000000001,0.571484375,5.7861328125e-05,-1.7917452126590816,1.5699814211434189,9.536438714768908,9.662202523298278,9.436464256675205,71.47806131178413,10.42723204460134,19.605577976243303,-3.0204710105649863,-92.03000000000044,225.61000000000047,110.04000000000012,0.28,-0.94,-0.2,0.0600000000000017,0.24,0.16
0.6699999999999999,0.552373046875,5.2734375e-05,-1.8929694240321164,1.629514996757642,9.63877879991232,9.740832929031358,9.626058438451365,71.46703282143892,8.716503022120152,18.225926347334244,-3.622927712979334,-94.46,228.1,110.8,0.28,-0.94,-0.2,0.07,0.24,0.16
0.6799999999999997,0.5403125,7.3974609375e-05,-1.9027462257084096,1.6509503274493147,9.618810391933769,9.803769767431104,9.798427620262178,71.4468931116711,7.338144057745173,16.362592430447588,-4.083640517422488,-96.7,230.66,111.6,0.29,-0.94,-0.21,0.07,0.24,0.17
0.6900000000000013,0.572041015625,5.712890625e-05,-1.8315306077504288,1.6399336800863151,9.467685665720271,9.85648516944813,9.96396956199508,71.41957176912896,6.427198064485694,15.694157505773177,-4.338772846307345,-99.01000000000045,233.50000000000065,112.34000000000016,0.29,-0.93,-0.2100000000000017,0.0700000000000017,0.24,0.17
0.7000000000000011,0.567958984375,5.45654296875e-05,-1.6996124344463417,1.6165505658365482,9.273516485629536,9.90553522705117,10.134156555066811,71.39542582207136,6.005739675653119,16.295432522758905,-4.574970643939022,-101.3800000000008,237.0200000000013,113.18000000000032,0.29,-0.9299999999999984,-0.2200000000000053,0.0800000000000017,0.24,0.17
0.7100000000000009,0.5629492187499999,5.56640625e-05,-1.598695238246826,1.5874407981149763,9.09624443093284,9.95894202724996,10.32134989956847,71.36826219333865,6.682988896918323,17.92442902886837,-4.684593244433417,-105.8600000000004,244.4600000000006,114.9500000000002,0.2899999999999982,-0.9200000000000018,-0.2499999999999982,0.09,0.24,0.17
0.7200000000000006,0.563876953125,5.96923828125e-05,-1.5881366127280736,1.612465059494084,9.003096639735178,10.025127766398226,10.52478210190696,71.34686773493935,7.805773373358093,19.5706082994756,-4.941678512695121,-108.10000000000034,247.8500000000007,116.03000000000014,0.2799999999999982,-0.93,-0.2400000000000017,0.09,0.24,0.17
0.7300000000000004,0.56517578125,5.4931640625e-05,-1.6087783977044268,1.62858224188154,8.959581038681383,10.102444469512823,10.743576674729026,71.32991105608708,8.89137449126776,21.19130609539397,-4.601290686417733,-110.02000000000037,251.7700000000008,116.84000000000016,0.27,-0.93,-0.25,0.09,0.24,0.1699999999999982
0.7400000000000002,0.571298828125,5.74951171875e-05,-1.666721602470345,1.6911929517373725,8.987920816367136,10.18880654916188,10.972604131533998,71.32399454697808,9.626901940120815,22.33361631665773,-3.7784636887301657,-112.07000000000036,256.1000000000008,117.6800000000002,0.2699999999999982,-0.9300000000000018,-0.2499999999999982,0.09,0.24,0.16
0.75,0.559609375,6.848144531249999e-05,-1.7745152452963917,1.717986387516863,9.024658616654763,10.283671080361655,11.206831348630072,71.33255501071388,10.118314071043812,23.106335510515617,-2.595540904773706,-114.15,260.31,118.7,0.26,-0.94,-0.24,0.09,0.24,0.16
0.7599999999999998,0.532333984375,6.18896484375e-05,-1.9206341010162884,1.6163018182004836,8.990526255437533,10.384839726999544,11.451606050613146,71.35053448279702,10.581374317202346,24.34272992715589,-1.449582224918941,-116.08,264.94,119.8,0.25,-0.94,-0.25,0.09,0.24,0.15
0.7699999999999996,0.5486621093749999,4.541015625e-05,-2.1007282904946347,1.4837287962873429,8.99021377699044,10.497938992723771,11.714087401885074,71.3788995481632,11.505753686506086,26.25112643950561,-1.2073623069391828,-118.88,274.12,121.11,0.26,-0.92,-0.29,0.11,0.24,0.17
0.7800000000000011,0.570927734375,5.16357421875e-05,-2.3014491438691413,1.3960110689807803,9.1571043868227,10.620677249234353,11.989104950821554,71.40027427175144,12.626928799343052,27.301920232949254,-1.9177142065158568,-120.59000000000027,278.72000000000094,121.94000000000014,0.2499999999999982,-0.9299999999999984,-0.2800000000000036,0.1100000000000017,0.24,0.16
0.7900000000000009,0.5340039062499999,6.774902343749999e-05,-2.520963454146973,1.429409288473402,9.322452438903136,10.743573886230054,12.2532599646905,71.40451366805986,12.961071032622112,25.57532690814364,-3.785801538912628,-122.1200000000002,283.79000000000093,122.73000000000012,0.2400000000000017,-0.92,-0.3000000000000017,0.12,0.24,0.16
0.8000000000000007,0.55404296875,4.98046875e-05,-2.659864764359784,1.5896374580062562,9.398819219486995,10.853034404060113,12.484786740953217,71.37969812931263,12.054398472590494,21.54563230534897,-6.429146917877721,-123.17000000000016,288.9100000000009,123.40000000000012,0.25,-0.92,-0.3100000000000018,0.12,0.24,0.16
0.8100000000000005,0.5644335937499999,6.591796875e-05,-2.577935467410596,1.8177211126019464,9.402592994491412,10.927463987326597,12.68744936381588,71.31643529249335,9.356542520870557,18.461136816184684,-8.533084745708265,-124.0800000000003,293.8600000000018,124.07000000000026,0.2499999999999982,-0.92,-0.32,0.1200000000000017,0.24,0.16
0.8200000000000003,0.545693359375,5.0537109375e-05,-2.362327752601856,2.0255962753402,9.201497913133904,10.960997246074806,12.879346608288836,71.24835785742157,5.389396153970663,17.411577756545796,-9.41998065516136,-125.76000000000016,303.88000000000096,125.57000000000014,0.2399999999999982,-0.92,-0.3200000000000018,0.13,0.24,0.16
0.8300000000000001,0.571669921875,5.82275390625e-05,-2.174708450991258,2.1030223832078563,9.193242114000766,10.9561105376638,13.079011282575582,71.18003113710361,1.479074089217855,18.35780078001217,-9.278255755704096,-126.55000000000014,309.21000000000095,126.40000000000016,0.23,-0.9199999999999984,-0.33,0.1300000000000017,0.24,0.16
0.8399999999999999,0.544208984375,5.090332031250001e-05,-2.056433322502626,2.093656682440203,9.088878940043925,10.921726112098948,13.309641578301964,71.12648856058897,-1.786764734640209,21.97007072111384,-8.371838294060524,-127.39,314.59,127.25,0.23,-0.91,-0.33,0.14,0.24,0.16
0.8499999999999996,0.5722265625,5.74951171875e-05,-2.059466055562331,2.0143848205453594,8.869493338515907,10.878226785144566,13.583937664858306,71.09978679808472,-3.146178742784211,26.94221921709025,-6.837102640606524,-128.22,319.97,128.09,0.22,-0.91,-0.34,0.14,0.25,0.15
0.8600000000000012,0.544208984375,4.72412109375e-05,-2.210789225309341,1.894177256337092,8.70072367914617,10.852888697211249,13.894054568786432,71.09659180537534,-1.587761960608704,30.45980538132776,-4.954255127005079,-128.9200000000002,326.07000000000204,128.95000000000022,0.22,-0.9099999999999984,-0.3600000000000017,0.15,0.25,0.1500000000000017
